timestamp,epoch,batch_num,loss
2025-12-06 04:55:56,49,1429,9.599149
2025-12-06 04:55:56,49,1442,8.433371
2025-12-06 04:55:56,49,1465,10.322637
2025-12-06 04:55:57,49,1471,9.697721
2025-12-06 04:55:57,49,1476,8.756125
2025-12-06 04:55:57,49,1493,8.756161
2025-12-06 04:56:00,50,5,9.60869
2025-12-06 04:56:00,50,14,8.73597
2025-12-06 04:56:00,50,17,8.275009
2025-12-06 04:56:00,50,31,8.754806
2025-12-06 04:56:02,50,91,9.39185
2025-12-06 04:56:02,50,106,8.11527
2025-12-06 04:56:02,50,123,8.7197
2025-12-06 04:56:03,50,145,8.182158
2025-12-06 04:56:03,50,150,8.707523
2025-12-06 04:56:03,50,160,7.855752
2025-12-06 04:56:04,50,194,10.028252
2025-12-06 04:56:04,50,197,9.72254
2025-12-06 04:56:04,50,200,8.640925
2025-12-06 04:56:05,50,216,10.269611
2025-12-06 04:56:05,50,222,10.292282
2025-12-06 04:56:05,50,227,8.803433
2025-12-06 04:56:05,50,232,8.646482
2025-12-06 04:56:05,50,238,9.104484
2025-12-06 04:56:05,50,252,6.880328
2025-12-06 04:56:06,50,273,7.885913
2025-12-06 04:56:06,50,278,8.894739
2025-12-06 04:56:07,50,311,8.081301
2025-12-06 04:56:07,50,313,9.453122
2025-12-06 04:56:07,50,315,8.063461
2025-12-06 04:56:07,50,325,9.275491
2025-12-06 04:56:07,50,336,8.893476
2025-12-06 04:56:07,50,337,8.790725
2025-12-06 04:56:07,50,345,8.283751
2025-12-06 04:56:08,50,349,8.456735
2025-12-06 04:56:08,50,362,7.953368
2025-12-06 04:56:08,50,364,8.330767
2025-12-06 04:56:08,50,375,7.324877
2025-12-06 04:56:08,50,376,8.534315
2025-12-06 04:56:08,50,392,9.360443
2025-12-06 04:56:09,50,419,10.548064
2025-12-06 04:56:09,50,432,8.938413
2025-12-06 04:56:10,50,448,9.248348
2025-12-06 04:56:11,50,487,9.961226
2025-12-06 04:56:12,50,541,8.581659
2025-12-06 04:56:12,50,548,8.689958
2025-12-06 04:56:12,50,565,9.196813
2025-12-06 04:56:13,50,576,9.278945
2025-12-06 04:56:13,50,589,8.970527
2025-12-06 04:56:13,50,606,10.03665
2025-12-06 04:56:14,50,617,8.600265
2025-12-06 04:56:14,50,629,7.483751
2025-12-06 04:56:14,50,651,9.40888
2025-12-06 04:56:15,50,679,8.499378
2025-12-06 04:56:16,50,724,6.772798
2025-12-06 04:56:17,50,788,10.3899
2025-12-06 04:56:17,50,792,7.634821
2025-12-06 04:56:17,50,795,8.409146
2025-12-06 04:56:18,50,803,9.475125
2025-12-06 04:56:18,50,836,9.950899
2025-12-06 04:56:19,50,841,7.627935
2025-12-06 04:56:19,50,843,7.776104
2025-12-06 04:56:19,50,855,10.660732
2025-12-06 04:56:19,50,860,9.230472
2025-12-06 04:56:19,50,864,8.453147
2025-12-06 04:56:19,50,865,8.942008
2025-12-06 04:56:19,50,871,9.670984
2025-12-06 04:56:20,50,899,8.741037
2025-12-06 04:56:21,50,929,8.374797
2025-12-06 04:56:21,50,940,9.242271
2025-12-06 04:56:22,50,973,9.919695
2025-12-06 04:56:22,50,981,8.465126
2025-12-06 04:56:22,50,1006,8.995218
2025-12-06 04:56:23,50,1027,7.381723
2025-12-06 04:56:23,50,1034,8.473682
2025-12-06 04:56:23,50,1035,8.331145
2025-12-06 04:56:23,50,1048,9.613556
2025-12-06 04:56:24,50,1062,9.876278
2025-12-06 04:56:24,50,1077,8.272581
2025-12-06 04:56:24,50,1088,9.90983
2025-12-06 04:56:25,50,1116,8.40384
2025-12-06 04:56:25,50,1132,9.815055
2025-12-06 04:56:25,50,1134,9.631375
2025-12-06 04:56:25,50,1141,9.912324
2025-12-06 04:56:26,50,1150,8.530358
2025-12-06 04:56:26,50,1161,8.220395
2025-12-06 04:56:27,50,1196,9.061597
2025-12-06 04:56:27,50,1224,9.846214
2025-12-06 04:56:28,50,1234,9.756201
2025-12-06 04:56:28,50,1242,8.285983
2025-12-06 04:56:28,50,1247,8.166187
2025-12-06 04:56:28,50,1257,9.349773
2025-12-06 04:56:28,50,1258,9.157834
2025-12-06 04:56:29,50,1276,7.137733
2025-12-06 04:56:29,50,1288,7.337914
2025-12-06 04:56:29,50,1300,10.66355
2025-12-06 04:56:29,50,1305,9.693211
2025-12-06 04:56:30,50,1323,10.293744
2025-12-06 04:56:30,50,1330,8.000751
2025-12-06 04:56:30,50,1347,9.79212
2025-12-06 04:56:31,50,1373,8.722707
2025-12-06 04:56:31,50,1374,10.492851
2025-12-06 04:56:31,50,1381,10.431046
2025-12-06 04:56:31,50,1401,9.069047
2025-12-06 04:56:32,50,1407,8.229093
2025-12-06 04:56:32,50,1413,7.850567
2025-12-06 04:56:32,50,1415,8.477254
2025-12-06 04:56:32,50,1420,8.685359
2025-12-06 04:56:32,50,1443,8.726055
2025-12-06 04:56:33,50,1482,7.884372
2025-12-06 04:56:34,50,1512,8.886736
2025-12-06 04:56:36,51,2,9.576675
2025-12-06 04:56:36,51,3,8.290758
2025-12-06 04:56:36,51,19,8.122714
2025-12-06 04:56:37,51,27,7.228746
2025-12-06 04:56:37,51,41,7.438391
2025-12-06 04:56:38,51,68,9.354566
2025-12-06 04:56:38,51,71,10.065331
2025-12-06 04:56:38,51,92,8.795015
2025-12-06 04:56:38,51,98,8.37901
2025-12-06 04:56:39,51,106,9.285067
2025-12-06 04:56:39,51,113,9.223104
2025-12-06 04:56:39,51,116,8.715985
2025-12-06 04:56:39,51,117,8.627588
2025-12-06 04:56:39,51,121,9.14537
2025-12-06 04:56:39,51,127,8.235885
2025-12-06 04:56:40,51,150,7.072294
2025-12-06 04:56:40,51,164,9.077732
2025-12-06 04:56:40,51,180,7.951566
2025-12-06 04:56:40,51,186,9.720233
2025-12-06 04:56:40,51,192,9.826576
2025-12-06 04:56:41,51,195,8.350101
2025-12-06 04:56:42,51,278,9.223644
2025-12-06 04:56:43,51,281,9.940106
2025-12-06 04:56:43,51,295,8.381664
2025-12-06 04:56:43,51,317,8.93452
2025-12-06 04:56:44,51,324,5.302227
2025-12-06 04:56:44,51,327,9.089781
2025-12-06 04:56:44,51,354,9.463497
2025-12-06 04:56:45,51,380,9.422392
2025-12-06 04:56:45,51,386,6.829472
2025-12-06 04:56:46,51,430,7.718086
2025-12-06 04:56:46,51,445,9.031883
2025-12-06 04:56:46,51,451,8.889289
2025-12-06 04:56:47,51,458,7.957835
2025-12-06 04:56:48,51,508,10.164239
2025-12-06 04:56:48,51,538,8.070533
2025-12-06 04:56:49,51,578,8.568376
2025-12-06 04:56:50,51,590,8.157802
2025-12-06 04:56:50,51,592,7.122427
2025-12-06 04:56:50,51,597,9.085453
2025-12-06 04:56:50,51,607,6.997796
2025-12-06 04:56:50,51,617,9.299355
2025-12-06 04:56:50,51,622,7.416518
2025-12-06 04:56:50,51,629,8.849423
2025-12-06 04:56:51,51,635,9.24222
2025-12-06 04:56:51,51,652,8.385223
2025-12-06 04:56:51,51,668,8.904717
2025-12-06 04:56:52,51,679,8.589008
2025-12-06 04:56:52,51,680,6.369692
2025-12-06 04:56:52,51,698,8.643436
2025-12-06 04:56:52,51,712,8.985582
2025-12-06 04:56:53,51,731,7.109617
2025-12-06 04:56:53,51,734,8.376592
2025-12-06 04:56:53,51,737,8.820118
2025-12-06 04:56:54,51,780,10.584793
2025-12-06 04:56:54,51,789,9.079551
2025-12-06 04:56:56,51,852,7.961066
2025-12-06 04:56:56,51,853,10.348897
2025-12-06 04:56:56,51,862,7.736454
2025-12-06 04:56:56,51,872,7.441913
2025-12-06 04:56:56,51,873,9.442194
2025-12-06 04:56:57,51,899,8.268103
2025-12-06 04:56:57,51,910,9.67108
2025-12-06 04:56:57,51,913,7.541247
2025-12-06 04:56:57,51,915,7.435593
2025-12-06 04:56:58,51,939,8.284429
2025-12-06 04:56:58,51,947,5.514585
2025-12-06 04:56:58,51,954,9.223494
2025-12-06 04:56:58,51,966,10.043866
2025-12-06 04:56:59,51,992,8.70437
2025-12-06 04:56:59,51,996,8.003016
2025-12-06 04:56:59,51,1021,8.827986
2025-12-06 04:57:00,51,1032,8.872946
2025-12-06 04:57:00,51,1042,10.179137
2025-12-06 04:57:00,51,1052,8.720922
2025-12-06 04:57:00,51,1064,8.121826
2025-12-06 04:57:01,51,1076,8.675742
2025-12-06 04:57:01,51,1087,7.937701
2025-12-06 04:57:01,51,1103,9.093623
2025-12-06 04:57:01,51,1108,7.664215
2025-12-06 04:57:02,51,1117,10.770983
2025-12-06 04:57:02,51,1124,9.010407
2025-12-06 04:57:02,51,1126,8.725407
2025-12-06 04:57:02,51,1140,8.982524
2025-12-06 04:57:02,51,1152,8.610263
2025-12-06 04:57:03,51,1163,7.761962
2025-12-06 04:57:03,51,1194,8.788994
2025-12-06 04:57:04,51,1246,9.178457
2025-12-06 04:57:05,51,1267,8.295491
2025-12-06 04:57:05,51,1270,9.912539
2025-12-06 04:57:07,51,1354,8.606306
2025-12-06 04:57:07,51,1378,9.236045
2025-12-06 04:57:08,51,1386,9.391379
2025-12-06 04:57:08,51,1394,7.968774
2025-12-06 04:57:08,51,1400,9.18348
2025-12-06 04:57:09,51,1445,7.008328
2025-12-06 04:57:09,51,1449,8.942818
2025-12-06 04:57:09,51,1451,7.781987
2025-12-06 04:57:09,51,1467,8.747736
2025-12-06 04:57:13,52,18,9.32824
2025-12-06 04:57:13,52,21,6.523294
2025-12-06 04:57:13,52,27,8.841491
2025-12-06 04:57:13,52,44,8.633799
2025-12-06 04:57:14,52,87,8.369541
2025-12-06 04:57:15,52,92,9.52057
2025-12-06 04:57:15,52,95,9.843136
2025-12-06 04:57:18,52,237,10.832206
2025-12-06 04:57:18,52,253,8.346762
2025-12-06 04:57:19,52,287,8.436047
2025-12-06 04:57:19,52,313,7.918516
2025-12-06 04:57:20,52,314,7.804373
2025-12-06 04:57:20,52,323,8.330787
2025-12-06 04:57:20,52,328,9.573159
2025-12-06 04:57:20,52,336,8.055699
2025-12-06 04:57:20,52,338,8.606359
2025-12-06 04:57:20,52,348,8.384029
2025-12-06 04:57:20,52,351,8.967099
2025-12-06 04:57:22,52,409,6.854778
2025-12-06 04:57:22,52,429,8.896621
2025-12-06 04:57:22,52,442,8.725783
2025-12-06 04:57:23,52,464,9.790987
2025-12-06 04:57:23,52,465,8.85173
2025-12-06 04:57:23,52,474,8.082294
2025-12-06 04:57:23,52,483,8.460768
2025-12-06 04:57:23,52,484,8.653846
2025-12-06 04:57:24,52,501,8.017793
2025-12-06 04:57:24,52,513,8.780787
2025-12-06 04:57:25,52,534,8.208959
2025-12-06 04:57:25,52,535,7.928266
2025-12-06 04:57:25,52,561,10.231122
2025-12-06 04:57:26,52,592,10.314733
2025-12-06 04:57:26,52,605,8.775578
2025-12-06 04:57:27,52,629,9.534859
2025-12-06 04:57:27,52,630,7.337432
2025-12-06 04:57:27,52,636,7.295868
2025-12-06 04:57:27,52,654,9.124631
2025-12-06 04:57:28,52,663,9.604974
2025-12-06 04:57:28,52,665,9.474296
2025-12-06 04:57:28,52,676,9.776979
2025-12-06 04:57:28,52,687,7.711501
2025-12-06 04:57:28,52,692,0.50426
2025-12-06 04:57:29,52,732,8.229826
2025-12-06 04:57:30,52,749,9.229362
2025-12-06 04:57:30,52,759,7.788226
2025-12-06 04:57:30,52,767,9.195347
2025-12-06 04:57:30,52,771,8.859587
2025-12-06 04:57:31,52,794,7.613238
2025-12-06 04:57:31,52,803,7.658337
2025-12-06 04:57:31,52,814,9.353906
2025-12-06 04:57:33,52,876,7.793004
2025-12-06 04:57:34,52,934,9.360267
2025-12-06 04:57:35,52,967,8.218712
2025-12-06 04:57:35,52,970,9.944635
2025-12-06 04:57:35,52,975,9.307691
2025-12-06 04:57:35,52,977,10.120958
2025-12-06 04:57:37,52,1035,8.938602
2025-12-06 04:57:37,52,1043,8.971252
2025-12-06 04:57:37,52,1049,7.85667
2025-12-06 04:57:37,52,1063,8.02206
2025-12-06 04:57:37,52,1069,8.305592
2025-12-06 04:57:37,52,1077,9.367453
2025-12-06 04:57:38,52,1114,7.933569
2025-12-06 04:57:38,52,1115,9.29336
2025-12-06 04:57:39,52,1133,8.373769
2025-12-06 04:57:39,52,1145,8.996758
2025-12-06 04:57:40,52,1185,9.572774
2025-12-06 04:57:40,52,1196,8.940557
2025-12-06 04:57:41,52,1209,10.45562
2025-12-06 04:57:41,52,1229,7.250915
2025-12-06 04:57:41,52,1243,7.422649
2025-12-06 04:57:42,52,1250,8.390025
2025-12-06 04:57:42,52,1272,9.438193
2025-12-06 04:57:43,52,1311,7.896361
2025-12-06 04:57:44,52,1335,9.532717
2025-12-06 04:57:44,52,1363,8.036156
2025-12-06 04:57:45,52,1370,10.458589
2025-12-06 04:57:45,52,1380,7.533206
2025-12-06 04:57:45,52,1390,8.56162
2025-12-06 04:57:46,52,1423,8.611876
2025-12-06 04:57:46,52,1432,10.502946
2025-12-06 04:57:46,52,1433,7.870936
2025-12-06 04:57:46,52,1442,9.618537
2025-12-06 04:57:47,52,1475,8.733469
2025-12-06 04:57:47,52,1481,8.709583
2025-12-06 04:57:51,53,43,8.252989
2025-12-06 04:57:51,53,44,9.499581
2025-12-06 04:57:51,53,50,8.144227
2025-12-06 04:57:52,53,52,10.238888
2025-12-06 04:57:52,53,54,8.387987
2025-12-06 04:57:52,53,57,7.565677
2025-12-06 04:57:52,53,58,9.080227
2025-12-06 04:57:53,53,124,7.729452
2025-12-06 04:57:54,53,154,8.070941
2025-12-06 04:57:54,53,155,8.350193
2025-12-06 04:57:54,53,162,8.380013
2025-12-06 04:57:55,53,178,7.950775
2025-12-06 04:57:55,53,182,8.844893
2025-12-06 04:57:55,53,212,9.245018
2025-12-06 04:57:55,53,216,8.153831
2025-12-06 04:57:56,53,222,7.451919
2025-12-06 04:57:56,53,233,7.751744
2025-12-06 04:57:56,53,253,8.925406
2025-12-06 04:57:57,53,262,7.946915
2025-12-06 04:57:57,53,264,8.468514
2025-12-06 04:57:57,53,276,8.355494
2025-12-06 04:57:57,53,282,8.435781
2025-12-06 04:57:57,53,301,8.657164
2025-12-06 04:57:58,53,302,7.394734
2025-12-06 04:57:58,53,311,7.589991
2025-12-06 04:57:59,53,345,7.402912
2025-12-06 04:57:59,53,351,8.344031
2025-12-06 04:57:59,53,366,8.350905
2025-12-06 04:57:59,53,371,7.146416
2025-12-06 04:58:00,53,414,8.217091
2025-12-06 04:58:00,53,425,7.844
2025-12-06 04:58:01,53,431,7.30729
2025-12-06 04:58:01,53,444,7.602737
2025-12-06 04:58:02,53,475,9.273971
2025-12-06 04:58:02,53,484,8.937952
2025-12-06 04:58:02,53,495,7.913883
2025-12-06 04:58:02,53,497,10.347547
2025-12-06 04:58:02,53,502,8.766132
2025-12-06 04:58:03,53,529,7.5927
2025-12-06 04:58:03,53,531,6.719712
2025-12-06 04:58:03,53,547,7.881973
2025-12-06 04:58:03,53,549,9.555401
2025-12-06 04:58:04,53,563,9.426551
2025-12-06 04:58:04,53,575,8.919518
2025-12-06 04:58:04,53,578,8.06663
2025-12-06 04:58:04,53,582,8.845202
2025-12-06 04:58:05,53,606,9.795461
2025-12-06 04:58:05,53,609,6.726039
2025-12-06 04:58:05,53,620,8.054873
2025-12-06 04:58:05,53,626,8.164048
2025-12-06 04:58:05,53,627,9.194756
2025-12-06 04:58:06,53,659,9.420838
2025-12-06 04:58:06,53,661,6.169932
2025-12-06 04:58:06,53,675,8.74252
2025-12-06 04:58:07,53,688,7.045822
2025-12-06 04:58:07,53,692,9.408376
2025-12-06 04:58:07,53,713,7.463793
2025-12-06 04:58:08,53,733,8.39009
2025-12-06 04:58:08,53,737,7.801176
2025-12-06 04:58:08,53,757,9.533527
2025-12-06 04:58:09,53,760,11.306041
2025-12-06 04:58:09,53,784,8.360064
2025-12-06 04:58:09,53,787,7.981193
2025-12-06 04:58:09,53,798,9.179998
2025-12-06 04:58:10,53,826,8.305975
2025-12-06 04:58:10,53,832,10.162848
2025-12-06 04:58:10,53,842,8.524627
2025-12-06 04:58:11,53,856,7.909168
2025-12-06 04:58:11,53,864,7.573904
2025-12-06 04:58:12,53,888,9.669989
2025-12-06 04:58:12,53,900,7.593522
2025-12-06 04:58:13,53,945,8.14428
2025-12-06 04:58:14,53,969,8.523435
2025-12-06 04:58:14,53,983,8.596045
2025-12-06 04:58:14,53,996,10.448352
2025-12-06 04:58:15,53,1019,8.564594
2025-12-06 04:58:15,53,1035,8.0703
2025-12-06 04:58:16,53,1062,8.676411
2025-12-06 04:58:16,53,1082,9.507382
2025-12-06 04:58:17,53,1100,9.726441
2025-12-06 04:58:17,53,1116,7.899957
2025-12-06 04:58:17,53,1138,10.03428
2025-12-06 04:58:18,53,1145,9.105669
2025-12-06 04:58:18,53,1155,8.516774
2025-12-06 04:58:18,53,1160,10.379141
2025-12-06 04:58:18,53,1166,8.891562
2025-12-06 04:58:19,53,1216,8.812337
2025-12-06 04:58:20,53,1237,5.411068
2025-12-06 04:58:20,53,1265,9.193857
2025-12-06 04:58:21,53,1276,9.093206
2025-12-06 04:58:21,53,1286,8.935767
2025-12-06 04:58:21,53,1293,8.301811
2025-12-06 04:58:22,53,1305,8.13259
2025-12-06 04:58:22,53,1313,8.257401
2025-12-06 04:58:22,53,1326,8.221563
2025-12-06 04:58:22,53,1341,9.940221
2025-12-06 04:58:23,53,1351,9.828885
2025-12-06 04:58:24,53,1406,8.262486
2025-12-06 04:58:25,53,1447,7.594942
2025-12-06 04:58:25,53,1469,9.02905
2025-12-06 04:58:25,53,1471,9.103461
2025-12-06 04:58:25,53,1474,9.037171
2025-12-06 04:58:26,53,1485,7.684366
2025-12-06 04:58:29,54,5,8.726292
2025-12-06 04:58:29,54,9,8.096597
2025-12-06 04:58:29,54,41,9.784542
2025-12-06 04:58:29,54,42,8.867857
2025-12-06 04:58:30,54,84,10.271489
2025-12-06 04:58:31,54,100,8.487856
2025-12-06 04:58:31,54,113,9.09468
2025-12-06 04:58:31,54,119,8.934716
2025-12-06 04:58:31,54,123,9.355831
2025-12-06 04:58:32,54,136,7.517938
2025-12-06 04:58:32,54,144,7.064217
2025-12-06 04:58:32,54,160,8.233933
2025-12-06 04:58:33,54,169,8.927936
2025-12-06 04:58:33,54,173,8.168895
2025-12-06 04:58:33,54,184,9.349815
2025-12-06 04:58:33,54,186,10.069597
2025-12-06 04:58:33,54,188,8.21645
2025-12-06 04:58:34,54,217,8.139302
2025-12-06 04:58:34,54,229,9.262966
2025-12-06 04:58:35,54,256,7.006162
2025-12-06 04:58:35,54,263,9.644693
2025-12-06 04:58:35,54,278,8.034683
2025-12-06 04:58:35,54,280,9.639148
2025-12-06 04:58:35,54,287,8.889286
2025-12-06 04:58:35,54,289,8.196565
2025-12-06 04:58:35,54,290,10.151027
2025-12-06 04:58:36,54,307,9.92835
2025-12-06 04:58:36,54,325,8.536346
2025-12-06 04:58:36,54,334,10.051035
2025-12-06 04:58:37,54,350,8.034603
2025-12-06 04:58:38,54,406,6.428734
2025-12-06 04:58:38,54,409,9.358648
2025-12-06 04:58:38,54,412,8.189933
2025-12-06 04:58:38,54,419,8.224094
2025-12-06 04:58:39,54,452,7.646299
2025-12-06 04:58:40,54,469,9.36022
2025-12-06 04:58:40,54,474,7.607281
2025-12-06 04:58:40,54,475,8.093102
2025-12-06 04:58:40,54,489,10.113353
2025-12-06 04:58:41,54,510,8.676035
2025-12-06 04:58:41,54,519,7.095224
2025-12-06 04:58:41,54,536,8.842506
2025-12-06 04:58:41,54,541,8.887169
2025-12-06 04:58:41,54,544,9.80654
2025-12-06 04:58:42,54,582,8.536699
2025-12-06 04:58:42,54,585,9.152693
2025-12-06 04:58:43,54,598,8.884231
2025-12-06 04:58:43,54,620,8.01105
2025-12-06 04:58:44,54,635,9.509498
2025-12-06 04:58:44,54,648,10.271546
2025-12-06 04:58:45,54,678,9.167758
2025-12-06 04:58:45,54,702,9.601428
2025-12-06 04:58:45,54,704,8.256739
2025-12-06 04:58:46,54,722,10.042064
2025-12-06 04:58:46,54,728,8.972826
2025-12-06 04:58:46,54,741,8.945877
2025-12-06 04:58:46,54,748,8.340691
2025-12-06 04:58:47,54,772,8.15608
2025-12-06 04:58:47,54,783,8.686642
2025-12-06 04:58:47,54,784,8.183042
2025-12-06 04:58:48,54,834,9.037353
2025-12-06 04:58:48,54,839,8.7108
2025-12-06 04:58:49,54,851,8.034464
2025-12-06 04:58:49,54,857,9.147933
2025-12-06 04:58:49,54,861,8.506685
2025-12-06 04:58:49,54,863,10.363627
2025-12-06 04:58:50,54,884,8.971477
2025-12-06 04:58:50,54,894,7.400653
2025-12-06 04:58:50,54,915,6.235038
2025-12-06 04:58:50,54,924,8.412001
2025-12-06 04:58:51,54,943,8.675734
2025-12-06 04:58:51,54,955,7.350098
2025-12-06 04:58:51,54,958,8.068654
2025-12-06 04:58:51,54,962,8.647684
2025-12-06 04:58:52,54,969,10.363337
2025-12-06 04:58:52,54,975,8.57765
2025-12-06 04:58:52,54,984,9.750805
2025-12-06 04:58:52,54,990,7.404436
2025-12-06 04:58:53,54,1030,8.695835
2025-12-06 04:58:54,54,1049,5.207654
2025-12-06 04:58:54,54,1051,8.339381
2025-12-06 04:58:54,54,1062,7.205058
2025-12-06 04:58:54,54,1081,7.791189
2025-12-06 04:58:54,54,1082,8.681573
2025-12-06 04:58:55,54,1105,9.889876
2025-12-06 04:58:56,54,1136,9.04513
2025-12-06 04:58:56,54,1138,7.956138
2025-12-06 04:58:56,54,1146,7.514837
2025-12-06 04:58:56,54,1173,7.769562
2025-12-06 04:58:57,54,1193,8.721537
2025-12-06 04:58:57,54,1209,8.388867
2025-12-06 04:58:57,54,1211,8.430789
2025-12-06 04:58:57,54,1216,9.05016
2025-12-06 04:58:59,54,1282,8.688034
2025-12-06 04:58:59,54,1285,9.89016
2025-12-06 04:58:59,54,1291,8.995487
2025-12-06 04:58:59,54,1305,8.360504
2025-12-06 04:59:00,54,1307,10.253095
2025-12-06 04:59:00,54,1315,6.696117
2025-12-06 04:59:00,54,1332,9.193743
2025-12-06 04:59:00,54,1340,8.942548
2025-12-06 04:59:01,54,1349,8.130765
2025-12-06 04:59:01,54,1373,7.882544
2025-12-06 04:59:01,54,1375,9.607464
2025-12-06 04:59:02,54,1407,7.557153
2025-12-06 04:59:02,54,1416,8.174043
2025-12-06 04:59:02,54,1419,8.659808
2025-12-06 04:59:03,54,1433,7.311251
2025-12-06 04:59:03,54,1437,8.127079
2025-12-06 04:59:03,54,1443,9.448898
2025-12-06 04:59:03,54,1445,7.082588
2025-12-06 04:59:03,54,1451,8.952374
2025-12-06 04:59:03,54,1464,9.575995
2025-12-06 04:59:03,54,1465,7.903626
2025-12-06 04:59:03,54,1468,8.667753
2025-12-06 04:59:03,54,1469,9.357553
2025-12-06 04:59:04,54,1477,9.284491
2025-12-06 04:59:04,54,1481,9.782119
2025-12-06 04:59:04,54,1495,9.248858
2025-12-06 04:59:04,54,1508,8.237872
2025-12-06 04:59:07,55,13,8.473587
2025-12-06 04:59:08,55,57,8.168938
2025-12-06 04:59:08,55,58,8.694469
2025-12-06 04:59:09,55,87,7.04036
2025-12-06 04:59:09,55,98,9.140161
2025-12-06 04:59:09,55,110,7.774619
2025-12-06 04:59:09,55,113,7.947738
2025-12-06 04:59:10,55,135,8.483401
2025-12-06 04:59:11,55,170,7.997098
2025-12-06 04:59:12,55,214,7.948315
2025-12-06 04:59:12,55,218,9.319855
2025-12-06 04:59:12,55,221,7.391342
2025-12-06 04:59:12,55,233,9.019035
2025-12-06 04:59:13,55,243,8.472679
2025-12-06 04:59:13,55,264,10.118093
2025-12-06 04:59:13,55,266,7.330809
2025-12-06 04:59:13,55,281,6.400824
2025-12-06 04:59:13,55,283,6.716219
2025-12-06 04:59:14,55,292,6.545362
2025-12-06 04:59:14,55,304,8.832616
2025-12-06 04:59:14,55,307,8.620298
2025-12-06 04:59:15,55,357,7.556742
2025-12-06 04:59:15,55,361,6.948153
2025-12-06 04:59:16,55,398,8.987196
2025-12-06 04:59:16,55,410,8.554413
2025-12-06 04:59:17,55,413,9.162163
2025-12-06 04:59:17,55,442,6.60582
2025-12-06 04:59:18,55,452,8.807552
2025-12-06 04:59:18,55,472,8.571792
2025-12-06 04:59:18,55,482,9.359818
2025-12-06 04:59:19,55,514,7.762752
2025-12-06 04:59:19,55,516,9.262072
2025-12-06 04:59:19,55,526,7.174397
2025-12-06 04:59:20,55,556,9.845688
2025-12-06 04:59:20,55,579,8.611079
2025-12-06 04:59:21,55,613,8.401781
2025-12-06 04:59:22,55,635,8.697756
2025-12-06 04:59:22,55,645,8.989434
2025-12-06 04:59:23,55,669,9.096569
2025-12-06 04:59:23,55,671,8.730136
2025-12-06 04:59:23,55,691,7.954226
2025-12-06 04:59:24,55,729,7.530626
2025-12-06 04:59:24,55,739,10.08501
2025-12-06 04:59:24,55,743,7.178357
2025-12-06 04:59:24,55,746,8.051394
2025-12-06 04:59:25,55,749,8.33401
2025-12-06 04:59:25,55,753,8.710954
2025-12-06 04:59:25,55,765,6.886915
2025-12-06 04:59:26,55,793,8.886674
2025-12-06 04:59:26,55,796,8.284975
2025-12-06 04:59:26,55,812,8.080667
2025-12-06 04:59:27,55,833,7.771761
2025-12-06 04:59:28,55,878,9.821496
2025-12-06 04:59:28,55,880,9.55407
2025-12-06 04:59:28,55,896,9.060656
2025-12-06 04:59:28,55,898,8.64221
2025-12-06 04:59:28,55,901,7.581577
2025-12-06 04:59:29,55,921,8.996387
2025-12-06 04:59:29,55,930,8.876942
2025-12-06 04:59:29,55,934,8.387964
2025-12-06 04:59:29,55,939,9.757406
2025-12-06 04:59:29,55,950,8.341692
2025-12-06 04:59:31,55,1012,8.036555
2025-12-06 04:59:31,55,1017,7.445536
2025-12-06 04:59:31,55,1025,8.069234
2025-12-06 04:59:32,55,1044,8.222826
2025-12-06 04:59:32,55,1075,8.517924
2025-12-06 04:59:33,55,1084,9.881672
2025-12-06 04:59:33,55,1089,9.837365
2025-12-06 04:59:34,55,1131,8.250648
2025-12-06 04:59:34,55,1146,9.3971
2025-12-06 04:59:34,55,1148,8.432974
2025-12-06 04:59:34,55,1156,9.854733
2025-12-06 04:59:35,55,1195,8.474701
2025-12-06 04:59:35,55,1200,9.102597
2025-12-06 04:59:35,55,1210,10.485831
2025-12-06 04:59:37,55,1259,10.843256
2025-12-06 04:59:37,55,1263,9.040974
2025-12-06 04:59:37,55,1266,8.738097
2025-12-06 04:59:37,55,1269,7.751611
2025-12-06 04:59:37,55,1270,8.500907
2025-12-06 04:59:38,55,1311,10.083704
2025-12-06 04:59:38,55,1330,9.297561
2025-12-06 04:59:38,55,1333,9.657207
2025-12-06 04:59:39,55,1346,7.280842
2025-12-06 04:59:39,55,1354,10.256672
2025-12-06 04:59:39,55,1364,6.658986
2025-12-06 04:59:40,55,1386,9.409989
2025-12-06 04:59:40,55,1398,8.103683
2025-12-06 04:59:40,55,1410,6.958439
2025-12-06 04:59:40,55,1416,8.687701
2025-12-06 04:59:41,55,1423,8.596275
2025-12-06 04:59:41,55,1427,10.141595
2025-12-06 04:59:41,55,1440,8.371368
2025-12-06 04:59:41,55,1446,7.872777
2025-12-06 04:59:41,55,1450,7.508084
2025-12-06 04:59:42,55,1498,9.24036
2025-12-06 04:59:45,56,3,8.394077
